0.3684210526315789, 0.05263157894736842, -0.10482270211643868, -0.12116407169286919,                     -0.3121233021232273, -0.06653433777622399, 0.05779682317087318, 0.023334375029470146
0.42105263157894735, 0.05263157894736842, -0.11480752579814413, -0.14113941152885656,                     -0.2481288437491706, -0.05439968212211805, 0.04273316850157305, 0.019210666271270715
0.47368421052631576, 0.05263157894736842, -0.12353778184182501, -0.1610364385218738,                     -0.19451587780987115, -0.045023552189574406, 0.029428010221021914, 0.015477399285627273
0.5263157894736842, 0.05263157894736842, -0.13113108262274575, -0.18075285553781067,                     -0.14945352704154072, -0.03737028123986971, 0.018379929288076594, 0.012079494450079097
0.5789473684210527, 0.05263157894736842, -0.13770030842131953, -0.2001952730433799,                     -0.11164949711631876, -0.030794121250872476, 0.009747679509227218, 0.008953080271646754
0.631578947368421, 0.05263157894736842, -0.1433556776186095, -0.21928073598142417,                     -0.08021092612028277, -0.02488053189772347, 0.00353029947140339, 0.006049581544102712
0.6842105263157895, 0.05263157894736842, -0.148207523354694, -0.23793967521381323,                     -0.05452609024505109, -0.01936403102323286, -0.0003666244121281665, 0.0033484619690726677
0.7368421052631579, 0.05263157894736842, -0.15236889341196047, -0.25612045835990255,                     -0.03416433992605056, -0.014070118849297927, -0.0020980848952028347, 0.0008687074792861148
0.7894736842105263, 0.05263157894736842, -0.15595764303391002, -0.27379613757653076,                     -0.0188068859931887, -0.008980857141515646, -0.0019771919239593583, -0.0012747198718310333
0.8421052631578947, 0.05263157894736842, -0.15909786576003437, -0.2909741881768855,                     -0.008138967134322916, -0.004093141126100669, -0.0003619372395046788, -0.0028512530245937825
0.8947368421052632, 0.05263157894736842, -0.1619206086176732, -0.30770984216580693,                     -0.0018284543298722714, 9.191412177464525e-07, 0.0017039562735942455, -0.0032879711185817666
0.9473684210526315, 0.05263157894736842, -0.1645639162075575, -0.3241224284459392,                     0.00042214959960972393, 0.0030285455172509666, 0.0034245451612900783, -0.0016298205981591571
1.0, 0.05263157894736842, -0.16717178799199606, -0.34041138134324567,                     7.048364623075246e-05, 0.0032187323492367326, 0.002343532849447955, 0.0026099856754830154
0.0, 0.10526315789473684, 0.0, 0.0,                     -0.6319498636067649, -0.25355113248311534, -0.17083618546500923, -0.11401143822296408
0.05263157894736842, 0.10526315789473684, -0.011782072702720178, -0.010062469207594987,                     -0.687741867356746, -0.2828521739336868, -0.14589206705341623, -0.14956274237632108
0.10526315789473684, 0.10526315789473684, -0.02428923435355372, -0.025116985574695577,                     -0.6634026649159837, -0.3500837991663547, -0.15458795379481244, -0.08904561605691429
0.15789473684210525, 0.10526315789473684, -0.03774915156788203, -0.043127959247585876,                     -0.6372865459196727, -0.3075316274562063, -0.101136754699085, -0.025228579699372335
0.21052631578947367, 0.10526315789473684, -0.051236634405483206, -0.06249415241555295,                     -0.555682583061805, -0.2569510367732934, -0.06565855720879389, 0.011666559144579985
0.2631578947368421, 0.10526315789473684, -0.06412350443946718, -0.08247936873211918,                     -0.47742541339343303, -0.21043013271239241, -0.042619275179781604, 0.027661839304890176
0.3157894736842105, 0.10526315789473684, -0.07607711227647995, -0.10273097681556827,                     -0.40097842715373677, -0.17247138936715067, -0.0305477143181119, 0.03263228718936434
0.3684210526315789, 0.10526315789473684, -0.08695990480655236, -0.12305735969630974,                     -0.3326861605816524, -0.1427273153516415, -0.02528731033646153, 0.032003827821719726
0.42105263157894735, 0.10526315789473684, -0.09674427717365408, -0.14333128421703492,                     -0.2727811173381672, -0.11922906133626564, -0.023771920532475295, 0.02869821161547118
0.47368421052631576, 0.10526315789473684, -0.10545942796999463, -0.16345111436637821,                     -0.22082298505498874, -0.10022841620713911, -0.023907495366061186, 0.02423591927533343
0.5263157894736842, 0.10526315789473684, -0.1131626076977334, -0.1833270437228296,                     -0.1760061125588535, -0.08435605972192525, -0.024360434850955983, 0.019340496118576796
0.5789473684210527, 0.10526315789473684, -0.11992495426586686, -0.20287761565868861,                     -0.13752939814060225, -0.07062469564891444, -0.02431781679625068, 0.01436153040013125
0.631578947368421, 0.10526315789473684, -0.12582512805887958, -0.22203048151208218,                     -0.10470543127572088, -0.05833526669007375, -0.02330758331764805, 0.009479057086873792
0.6842105263157895, 0.10526315789473684, -0.13094687207713196, -0.24072521952239948,                     -0.0769759513030543, -0.04700999839834257, -0.021102859881392422, 0.00482572030590143
0.7368421052631579, 0.10526315789473684, -0.13537852412285667, -0.25891768992001485,                     -0.05389013463198079, -0.036318704900027546, -0.017645363158131037, 0.0005626556726765706
0.7894736842105263, 0.10526315789473684, -0.13921363542454368, -0.276586071099479,                     -0.035110160092103736, -0.026171866813484383, -0.013151606171914501, -0.0030028155070393374
0.8421052631578947, 0.10526315789473684, -0.14255257976978064, -0.29373890064623964,                     -0.020351071253646925, -0.016432156219703627, -0.007833873205919462, -0.005395041807400856
0.8947368421052632, 0.10526315789473684, -0.14550566044581348, -0.31042525951796107,                     -0.009555359612218985, -0.007918387450613979, -0.0029842914553908344, -0.0054982553253937975
0.9473684210526315, 0.10526315789473684, -0.1481989472587918, -0.32674685987522817,                     -0.002822479634680309, 0.00015643663886757785, 0.0017905235086301257, -0.0022380404393910675
1.0, 0.10526315789473684, -0.15078558078375137, -0.34287305249998296,                     -0.000258300313804532, 0.003259668878772828, 0.0007653387358230841, 0.007962358367620772
0.0, 0.15789473684210525, 0.0, 0.0,                     -0.477553980654722, -0.26476703083674147, -0.20223316415110865, -0.09326496190829275
0.05263157894736842, 0.15789473684210525, -0.009409649564563624, -0.011022197935032563,                     -0.519539659205087, -0.28665168055138834, -0.1884937231854466, -0.1340190008394419
0.10526315789473684, 0.15789473684210525, -0.019113509267291204, -0.025897794348047065,                     -0.5039704514384843, -0.344100110193605, -0.20792004419897644, -0.10448512898612973
0.15789473684210525, 0.15789473684210525, -0.02954133179126725, -0.04357714798559009,                     -0.504148605794664, -0.3361272455074179, -0.18324946552885718, -0.05972573703248938
0.21052631578947367, 0.15789473684210525, -0.04048814006873047, -0.0629344163279593,                     -0.4718112130679037, -0.30847569424446536, -0.15509163793409583, -0.020368046723058995
0.2631578947368421, 0.15789473684210525, -0.051457394286455904, -0.08314101616911258,                     -0.42774268579299485, -0.269318271015302, -0.1266951298247618, 0.004304711858750235
0.3157894736842105, 0.15789473684210525, -0.06204484233626045, -0.10371604996293324,                     -0.37489447705456524, -0.23141187504169913, -0.1049022739864421, 0.017328519066464897
0.3684210526315789, 0.15789473684210525, -0.07199402302669933, -0.12438442680403132,                     -0.32220756791343047, -0.1977957516669911, -0.08883003597363731, 0.022340143020547508
0.42105263157894735, 0.15789473684210525, -0.08116743393565845, -0.14497599759660335,                     -0.2721821500718909, -0.16896860606668154, -0.07711712425250056, 0.022485830111106456
0.47368421052631576, 0.15789473684210525, -0.08950738116951956, -0.1653714313676518,                     -0.2264330716776487, -0.1443424050631036, -0.06820291153406983, 0.019802373054397263
0.5263157894736842, 0.15789473684210525, -0.0970058061177026, -0.18547672602779372,                     -0.1853714621295867, -0.12304711343733696, -0.06084630791119637, 0.015540386886851857
0.5789473684210527, 0.15789473684210525, -0.10368473165422976, -0.20521268279270458,                     -0.14896747011362044, -0.10427696385801592, -0.054149848561238875, 0.010460648003196953
0.631578947368421, 0.15789473684210525, -0.10958464070836327, -0.22451173844582772,                     -0.11698562798687738, -0.08736743208181194, -0.04751043147244215, 0.005047308932072948
0.6842105263157895, 0.15789473684210525, -0.11475802715221495, -0.24331847805535942,                     -0.08913078420484809, -0.07181697579279855, -0.04057465079924427, -0.0003299944193024939
0.7368421052631579, 0.15789473684210525, -0.11926625521941592, -0.2615922436228923,                     -0.06510999816399231, -0.057240858655456986, -0.03316788547818281, -0.005300894395484255
0.7894736842105263, 0.15789473684210525, -0.12317876612555079, -0.27931123110411543,                     -0.044715756791109534, -0.04349213647810436, -0.025409771407179527, -0.00933659887800752
0.8421052631578947, 0.15789473684210525, -0.12657441379002865, -0.2964778006457861,                     -0.02777009290721568, -0.030238527315933388, -0.017299947529798472, -0.011726114439488159
0.8947368421052632, 0.15789473684210525, -0.12954534662569084, -0.3131246674596036,                     -0.014536594630508904, -0.018357865057281545, -0.010148155904374023, -0.010992877907959418
0.9473684210526315, 0.15789473684210525, -0.13220450750759472, -0.3293214953852364,                     -0.004946790613582724, -0.005532108872063792, -0.0020797674496548877, -0.005960698848311807
1.0, 0.15789473684210525, -0.1346990231937838, -0.34518212778874574,                     -0.0010684472261774148, 0.0004661920479793542, -0.0019047631581188094, 0.008536679745360617
0.0, 0.21052631578947367, 0.0, 0.0,                     -0.38296171475897123, -0.27761242265037384, -0.22255235954701086, -0.07440724001000035
0.05263157894736842, 0.21052631578947367, -0.007673852107309344, -0.012000268128044972,                     -0.41309111196553755, -0.29232512641585395, -0.21225760767731414, -0.11358314079331454
0.10526315789473684, 0.21052631578947367, -0.015463721793005161, -0.027016872857686863,                     -0.39770274718506327, -0.3399817383502829, -0.23592543169614927, -0.10580975796921031
0.15789473684210525, 0.21052631578947367, -0.023739564915171735, -0.044495566993081825,                     -0.4022175567813145, -0.34792484812553104, -0.2296779607292119, -0.0804640710835691
0.21052631578947367, 0.21052631578947367, -0.03253549703788863, -0.06369180579757586,                     -0.39114718603506193, -0.33682807748324955, -0.21324720528461444, -0.048307396171841745
0.2631578947368421, 0.21052631578947367, -0.041623507364878715, -0.0839158917087921,                     -0.36806290147118736, -0.30910137128885995, -0.18923328188295024, -0.02192391104947012
0.3157894736842105, 0.21052631578947367, -0.050689703553890075, -0.10465425721731864,                     -0.3346691041913334, -0.27647648592719376, -0.1657102688146876, -0.004432314620946119
0.3684210526315789, 0.21052631578947367, -0.05946615997317922, -0.12556685789613362,                     -0.2968339991222125, -0.24352439313126345, -0.14457780908955908, 0.005098226529062783
0.42105263157894735, 0.21052631578947367, -0.06776488086341387, -0.14643151979484179,                     -0.25768284869924035, -0.2128150536461716, -0.12652417404752067, 0.008792936808953043
0.47368421052631576, 0.21052631578947367, -0.07547034735123487, -0.1670963367044131,                     -0.21965733859804995, -0.18501155145092146, -0.11107518601608635, 0.00852464781689962
0.5263157894736842, 0.21052631578947367, -0.08252170490260802, -0.18744990409513465,                     -0.18392804442156996, -0.16002024871773887, -0.09754740847861551, 0.005716522981295599
0.5789473684210527, 0.21052631578947367, -0.08889628588705689, -0.20740524870084068,                     -0.15107907825276262, -0.13745092649312052, -0.08527584805565624, 0.0013688879697603235
0.631578947368421, 0.21052631578947367, -0.09459740599489197, -0.22689220726056541,                     -0.1213023961800395, -0.11684288602260418, -0.07372669435882613, -0.003802715640602822
0.6842105263157895, 0.21052631578947367, -0.09964631431311899, -0.24585461444856072,                     -0.09460013328270979, -0.09777564217089534, -0.06253129842759074, -0.009224305459949296
0.7368421052631579, 0.21052631578947367, -0.10407751898264928, -0.2642501727154421,                     -0.07088764120838428, -0.07986136141035471, -0.05144424866165404, -0.014342459485662703
0.7894736842105263, 0.21052631578947367, -0.10793689493041148, -0.28205179855926343,                     -0.05012703066502357, -0.06289847282809467, -0.040477237710252245, -0.018452397047571217
0.8421052631578947, 0.21052631578947367, -0.11128238854338424, -0.29924964021357636,                     -0.032263199125420174, -0.04634812823599541, -0.029385538510268556, -0.02068805687317197
0.8947368421052632, 0.21052631578947367, -0.11418754933343234, -0.31585298924946037,                     -0.01780057315091792, -0.03106618430020569, -0.01939263473745898, -0.019358124760570923
0.9473684210526315, 0.21052631578947367, -0.11674848547169603, -0.33189112763022666,                     -0.006426523480958812, -0.013328239324117131, -0.007214254785852129, -0.01343254235772071
1.0, 0.21052631578947367, -0.1190952228192923, -0.3474118941275791,                     -0.0016984022709079392, -0.0040747460765637854, -0.004617328463929929, 0.0034037686570665376
0.0, 0.2631578947368421, 0.0, 0.0,                     -0.30768365846617424, -0.2885402439452584, -0.2412476304071227, -0.060147017927313355
0.05263157894736842, 0.2631578947368421, -0.006292660545069655, -0.012908164310496406,                     -0.3297998932429101, -0.29885171637997876, -0.23358413662655586, -0.09624924274978693
0.10526315789473684, 0.2631578947368421, -0.012620846402901398, -0.028249155107506668,                     -0.31680192770944604, -0.33702448998400464, -0.25504569199398075, -0.09916761552110849
0.15789473684210525, 0.2631578947368421, -0.01926960473549194, -0.045716481552842914,                     -0.3209781008393061, -0.3492953507858249, -0.25534934397722764, -0.08699449836223752
0.21052631578947367, 0.2631578947368421, -0.0263441960062116, -0.06481134280066259,                     -0.3168129141473516, -0.34743983302093745, -0.24717745189046245, -0.06561513502244844
0.2631578947368421, 0.2631578947368421, -0.03376820036742936, -0.08499744893376898,                     -0.305907705729957, -0.33042739343183575, -0.22988640601894555, -0.04426646302423831
0.3157894736842105, 0.2631578947368421, -0.04135269835858879, -0.10580663252470696,                     -0.28643160716397226, -0.30518352872917187, -0.20897909167484532, -0.027218431920025463
0.3684210526315789, 0.2631578947368421, -0.04888241317733044, -0.12687985947998728,                     -0.2610742988258113, -0.2761191211369343, -0.18727840229202306, -0.0159615763954319
0.42105263157894735, 0.2631578947368421, -0.05617122012905629, -0.14795913496399668,                     -0.23235385332435568, -0.24658040842513618, -0.16660409264513326, -0.009985242066367478
0.47368421052631576, 0.2631578947368421, -0.06308031846750267, -0.16886092670374492,                     -0.20253274738558485, -0.21814360985756973, -0.14747757457552707, -0.008164916748632088
0.5263157894736842, 0.2631578947368421, -0.06951663652164697, -0.18945160669695973,                     -0.17306502094163795, -0.19147409504186355, -0.1298987387983419, -0.009340878337947089
0.5789473684210527, 0.2631578947368421, -0.07542441362287733, -0.20963032512304813,                     -0.14487718183108295, -0.16668453225255883, -0.11360829017889532, -0.012536262329699276
0.631578947368421, 0.2631578947368421, -0.0807762120209754, -0.2293185825214947,                     -0.11847031111929415, -0.14362420784357832, -0.09829074712884693, -0.016957362291994273
0.6842105263157895, 0.2631578947368421, -0.0855656834596531, -0.2484544285316549,                     -0.09409943001591972, -0.12203921994767114, -0.08366748111926697, -0.021920716350816296
0.7368421052631579, 0.2631578947368421, -0.08980269751257375, -0.2669894401515888,                     -0.07187495451636616, -0.101598462157415, -0.06948804671396197, -0.026761891464254058
0.7894736842105263, 0.2631578947368421, -0.09351089844158544, -0.2848870861630813,                     -0.051918612825569366, -0.08207665867598452, -0.055683197815183154, -0.030678028244849158
0.8421052631578947, 0.2631578947368421, -0.0967277249032572, -0.30212136335706574,                     -0.034272762450385824, -0.06276295508391289, -0.04179182634125524, -0.032740206388265955
0.8947368421052632, 0.2631578947368421, -0.09950704462385274, -0.31867462585112677,                     -0.01961846127938563, -0.04446671262590871, -0.028897745849050475, -0.031208967515878913
0.9473684210526315, 0.2631578947368421, -0.10192462026732285, -0.33453333490625614,                     -0.007319291541242617, -0.022282539806430378, -0.012549240165977164, -0.025297062981212128
1.0, 0.2631578947368421, -0.10408642696319548, -0.34967991846004687,                     -0.0022116617723740898, -0.009974009784802756, -0.006910700064108022, -0.008215000940205634
0.0, 0.3157894736842105, 0.0, 0.0,                     -0.24554180871769335, -0.2978859518835058, -0.25798372236505857, -0.04825865187536633
0.05263157894736842, 0.3157894736842105, -0.005126262696749914, -0.01374061089817702,                     -0.26360164215938264, -0.30525823340203384, -0.25125378981618274, -0.08125093576619795
0.10526315789473684, 0.3157894736842105, -0.010249246956278518, -0.029512618725127115,                     -0.2520997880638768, -0.3360826626136671, -0.2697925901084425, -0.09056197477282395
0.15789473684210525, 0.3157894736842105, -0.015583938997201563, -0.0471296197154325,                     -0.2546437350338649, -0.3491620557148302, -0.27301330169411736, -0.08818992114343244
0.21052631578947367, 0.3157894736842105, -0.02124851816813811, -0.06624114749510263,                     -0.2530080086393797, -0.3520105101886175, -0.26960043496974956, -0.07649930596058994
0.2631578947368421, 0.3157894736842105, -0.02724217088157105, -0.08643023995414573,                     -0.24807311197727916, -0.3420544822665554, -0.25740437717131964, -0.06176614557581231
0.3157894736842105, 0.3157894736842105, -0.03346742346041903, -0.10729285457919982,                     -0.23710195762032688, -0.32323477408077017, -0.23993441771331636, -0.04794858244852244
0.3684210526315789, 0.3157894736842105, -0.03977608822884282, -0.12848454430038153,                     -0.22095978146735182, -0.2988171602617675, -0.2195909483181911, -0.037419488625531176
0.42105263157894735, 0.3157894736842105, -0.04601319749401789, -0.1497344265170786,                     -0.20097446783969516, -0.27188331304916, -0.19843400491611973, -0.03079588441291239
0.47368421052631576, 0.3157894736842105, -0.052043803185210014, -0.17083795387166728,                     -0.17876476720298867, -0.24439579314627533, -0.17758284172818603, -0.027780364233432654
0.5263157894736842, 0.3157894736842105, -0.05776290261405442, -0.1916420522229616,                     -0.15565076488052432, -0.21750896310819065, -0.15757386674790963, -0.02768761792233671
0.5789473684210527, 0.3157894736842105, -0.06309544974051284, -0.2120308970452847,                     -0.13260888468212578, -0.19175565641572492, -0.13854827152343824, -0.029759932043886723
0.631578947368421, 0.3157894736842105, -0.0679922755478598, -0.2319150353563371,                     -0.11027933540700273, -0.1672920559027197, -0.1204497782997884, -0.03327847586213664
0.6842105263157895, 0.3157894736842105, -0.07242526116208514, -0.25122376826939347,                     -0.08906960982864355, -0.14405608332029957, -0.10313833518650506, -0.037565863580040534
0.7368421052631579, 0.3157894736842105, -0.07638336140947077, -0.2698997748562591,                     -0.06922487102638678, -0.12180671880904155, -0.0864018662226534, -0.04194217664217515
0.7894736842105263, 0.3157894736842105, -0.0798701818980978, -0.28789479156192266,                     -0.050979832475468834, -0.10032240318424651, -0.07011921388567184, -0.04560097991373103
0.8421052631578947, 0.3157894736842105, -0.0829034512007698, -0.3051651824422877,                     -0.034428776703433334, -0.07877007730314894, -0.0536609744695492, -0.04765018336564545
0.8947368421052632, 0.3157894736842105, -0.08551659830010472, -0.3216662147932523,                     -0.020359580922797226, -0.05790366627138748, -0.03794893789059985, -0.04644384499669583
0.9473684210526315, 0.3157894736842105, -0.08776250309194167, -0.337343714216684,                     -0.007780870680083846, -0.03191798291434789, -0.01766668478025975, -0.041503386694409276
1.0, 0.3157894736842105, -0.08971906927417628, -0.35212142279163755,                     -0.002642251916325507, -0.016874389133417437, -0.008718940465672684, -0.02598846303380584
0.0, 0.3684210526315789, 0.0, 0.0,                     -0.19154663593154028, -0.3059519620819494, -0.2732780973568183, -0.03782273439129703
0.05263157894736842, 0.3684210526315789, -0.004092426073609642, -0.01451514840119067,                     -0.20700445287040717, -0.31128617736308944, -0.26702258430838216, -0.0686422481782413
0.10526315789473684, 0.3684210526315789, -0.008161621140674369, -0.03078775877369072,                     -0.19644970485277394, -0.33666355914449253, -0.28298043734281647, -0.08216581832902425
0.15789473684210525, 0.3684210526315789, -0.0123709720600918, -0.04868348691441854,                     -0.19773670482980207, -0.34891645822757117, -0.28682772774967635, -0.08689717855654594
0.21052631578947367, 0.3684210526315789, -0.016832626918220905, -0.0679360913632161,                     -0.19689792710056214, -0.3535987790331972, -0.28545432839670004, -0.08321106628537814
0.2631578947368421, 0.3684210526315789, -0.021582352871105576, -0.08821050709441403,                     -0.194842751620895, -0.34782580671616214, -0.2763572439263603, -0.07524671286396942
0.3157894736842105, 0.3684210526315789, -0.026581545928934136, -0.10916038748103235,                     -0.18904235224772764, -0.3337754849390849, -0.26168085848224343, -0.06603066868096433
0.3684210526315789, 0.3684210526315789, -0.031738888055473646, -0.1304689474311309,                     -0.1794163206833627, -0.3135575250111831, -0.243110105948393, -0.05790978688990928
0.42105263157894735, 0.3684210526315789, -0.03693882200842341, -0.1518694906288042,                     -0.16635340949308453, -0.2896399392371977, -0.22249338521936798, -0.05206888200209625
0.47368421052631576, 0.3684210526315789, -0.04206544061163653, -0.17314902258669473,                     -0.15079415002775645, -0.26394465392109634, -0.20113613905165958, -0.04885378262139156
0.5263157894736842, 0.3684210526315789, -0.047016833222521315, -0.19414195842175974,                     -0.13369937244016383, -0.2378186845135721, -0.17987583213757194, -0.04807598126222126
0.5789473684210527, 0.3684210526315789, -0.05171089523740857, -0.21472034486645847,                     -0.11590012794482449, -0.21206199961982983, -0.15915060218870855, -0.04929748196247312
0.631578947368421, 0.3684210526315789, -0.05608583976328341, -0.2347842905876507,                     -0.09802596730451067, -0.18706990596779988, -0.13913179991259098, -0.051985561493137045
0.6842105263157895, 0.3684210526315789, -0.06009827491326558, -0.2542538397302299,                     -0.08053102942197746, -0.1629550271476369, -0.11982320233002201, -0.055570497804192355
0.7368421052631579, 0.3684210526315789, -0.0637207087109547, -0.2730621236597096,                     -0.06372120085080575, -0.13957796656899754, -0.10107490069858878, -0.059449358178541085
0.7894736842105263, 0.3684210526315789, -0.06693954756453535, -0.29114900301997326,                     -0.047884734079435304, -0.11674261998996396, -0.08274141808868987, -0.06290421863936659
0.8421052631578947, 0.3684210526315789, -0.0697541873715487, -0.3084541673634661,                     -0.03311508963736747, -0.09354956597881961, -0.06408457359387194, -0.06517185882898383
0.8947368421052632, 0.3684210526315789, -0.07217754134061993, -0.32490855072377084,                     -0.02024145035571432, -0.070692082075865, -0.04585688791268655, -0.06482051344771902
0.9473684210526315, 0.3684210526315789, -0.07423813050408423, -0.34042284841281495,                     -0.00789823230609326, -0.04175578777809702, -0.02219983189140998, -0.061711298884385236
1.0, 0.3684210526315789, -0.0759834707654592, -0.3548718647029473,                     -0.00299334128693421, -0.024417174394358362, -0.009991002053449704, -0.04929636831992534
0.0, 0.42105263157894735, 0.0, 0.0,                     -0.1424418010162867, -0.3131265859034554, -0.28774426959980837, -0.028259803003557276
0.05263157894736842, 0.42105263157894735, -0.003135962320790789, -0.015255166608313941,                     -0.15635731600663658, -0.3169648390635196, -0.28159273428835924, -0.05791936410810518
0.10526315789473684, 0.42105263157894735, -0.006237419912094658, -0.03208449463705687,                     -0.1464667781016855, -0.33829221428645667, -0.2953344379581079, -0.07468870681699145
0.15789473684210525, 0.42105263157894735, -0.009431519463799443, -0.05036688730633476,                     -0.14682302118334256, -0.34909473437402955, -0.29868736369901383, -0.08503318527340582
0.21052631578947367, 0.42105263157894735, -0.012820420456258835, -0.06987799148086815,                     -0.1461552638920378, -0.35406600816528433, -0.297766853696689, -0.08806299515539934
0.2631578947368421, 0.42105263157894735, -0.016457987927191386, -0.09033360219222714,                     -0.14562719000420424, -0.3504434663761551, -0.29009992893350167, -0.08635548954729341
0.3157894736842105, 0.42105263157894735, -0.020342941516101942, -0.11143142095322117,                     -0.14308732415533892, -0.3394578303107097, -0.2770786008808022, -0.0820382143039623
0.3684210526315789, 0.42105263157894735, -0.02442681371349209, -0.13288361653828562,                     -0.13806444998912978, -0.32243786749202047, -0.2598632764944892, -0.07714585294283943
0.42105263157894735, 0.42105263157894735, -0.028630554816804932, -0.15443672259104224,                     -0.13040499515716783, -0.30125066225468544, -0.23996961209619835, -0.07303614359770212
0.47368421052631576, 0.42105263157894735, -0.032862442828470007, -0.17587940228867172,                     -0.12049128569771914, -0.2775591547916833, -0.21864343392799349, -0.07043672498489029
0.5263157894736842, 0.42105263157894735, -0.037032128431669975, -0.19704137403715993,                     -0.10888108055394481, -0.25268693686182564, -0.1968214041334491, -0.06956137341955108
0.5789473684210527, 0.42105263157894735, -0.0410591143266118, -0.21778753136599274,                     -0.0961671659270606, -0.2275408200949841, -0.17510430572108693, -0.0702986584181181
0.631578947368421, 0.42105263157894735, -0.04487647532644978, -0.2380103653097173,                     -0.08286667843821377, -0.20265915034381873, -0.1538196299686651, -0.07235393997762991
0.6842105263157895, 0.42105263157894735, -0.048431488596264005, -0.2576222926852984,                     -0.0693958433859054, -0.17828443825150928, -0.1330877331550966, -0.07533293594189268
0.7368421052631579, 0.42105263157894735, -0.05168469151685462, -0.27654823931305644,                     -0.05605435462612652, -0.15437193763608587, -0.11282507115255053, -0.07878182539337737
